DE_CONSUMPTION,FR_CONSUMPTION,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND_SQCB,FR_WIND_SQCB,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,DE_WIND_EXCESS,FR_WIND_EXCESS,FR_OVERCON,DE_NUCLEAR_CLUSTER,DE_NUCLEAR_0,DE_NUCLEAR_1,DE_NUCLEAR_2,DE_NUCLEAR_3,DE_NUCLEAR_4,DE_NUCLEAR_5
1.4633483807676555,0.917991558590342,-1.5786868822287712,-0.3553582410127139,-0.2697588340423434,0.1064270775689956,-0.481653191974094,-0.1551721481749034,-0.5462738742336362,-0.52545767420309,-1.8835233960493944,-0.1649597720661755,-0.6013937291944476,0.2209901856697355,3.499530087053527,4.516200978988979,-1.987135380528502,-2.1865723223180766,-0.1260449159623202,0.8252373453611712,0.358960027357815,3.5105612273188207,3.610472544684315,1.4936951929921516,0.8100677503599129,0.7918313854947541,0.009456445406630152,-0.2580022097048549,0.6875250283726206,1.1084984434188767,15.727051625116589,1,0.0,1.0,0.0,0.0,0.0,0.0
0.3345145968433961,-0.4636910607221324,0.2903480146775615,-0.4839222562204091,0.5817708789169829,0.2017404225914614,-0.5318692652735769,-0.3407888428235232,-0.63443042421171,-1.139078717485018,-0.0018475553998558,-0.6389354278902923,1.9768601033411348,2.323161355414878,-0.0642735722770355,0.6980542440468435,-1.3980490464474178,-0.4518921127743521,-0.7470329209548787,-0.1654187013009497,-0.3437511265654646,2.3481748049471656,2.226020691345751,-1.2869547157826555,-0.4107313196751137,-0.6372913842927787,-0.18499317012806743,-1.2405520289237204,-0.9571711571247543,-0.199929983048307,2.477398579852032,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.328285710259094,-1.0622551112985643,1.046122110989568,-1.0022432987844765,0.5440079226904155,-0.7309922068591035,-1.1835660360168865,-0.4553670493967453,0.5236104813368397,1.061971135051358,-0.6462344176503614,-1.2007882739035758,0.5092423184692616,1.884098087605488,0.3592103464540351,-0.3046608691576215,-2.2440276355097453,-0.6761367807669755,-1.130258055143132,0.9744542622381984,-0.0694164004490884,1.4474910426423733,1.129435448005614,-0.634045520351874,-0.1684906377592938,0.05893016263402397,0.1531676789786569,4.890497832181176,-0.3225974377463375,-0.4612352988463753,-1.310967314777496,0,1.0,0.0,0.0,0.0,0.0,0.0
0.1072171212653753,-0.7517963061076613,0.8574796712439814,-1.3414638412758446,-0.6149413890557985,-1.239800664389597,-1.0460620254427018,-0.7826297379512521,1.6620991559564005,-0.4179852523523655,0.0362138784388441,-0.2228708430428853,0.6581288011167,1.2896908753535266,0.3364334643273254,0.6091260385506495,-0.7337271195388433,-0.5108299871217686,-0.9525900690175008,0.4212443782483524,-0.0585386778275772,2.0551173012968085,2.113907045640838,-0.493323580444541,-0.580237674792607,-0.10411665326729244,0.6906262785703028,1.4042764804853785,-0.14373417311895487,-0.155077203480213,1.0145257736671978,3,0.0,0.0,0.0,1.0,0.0,0.0
1.529204021553178,1.1066822378628365,0.2186584903925644,-1.4504258563801775,1.8106645579025369,1.3882690300029097,0.3597230967608683,-0.294000989845779,-0.4708091232796429,1.708814142304537,0.2072658256848643,0.7124924263740178,-1.325306111192223,-0.8552489065467684,-0.0572136142147002,2.968535375081626,0.7905481988558107,1.5477823579661831,0.5095135995528374,0.35219947011661823,0.3931791559937209,1.2156440456228963,1.54082230925304,-0.5348113260370861,-0.3002424241064907,0.7459300371903719,0.7329814395579428,1.1285587313275494,-0.16182703232742218,2.0008351757692013,8.125044204376707,3,0.0,0.0,0.0,1.0,0.0,0.0
0.3245149964613601,-0.7980380538973266,-0.1562076858922592,2.132592560476275,-0.1114755478893627,0.2988341221580864,0.4173808227949224,-0.7698158999867789,0.0075344912901,-1.635715499041563,-1.8713531351059087,-2.116078576408414,-0.0183477920998827,1.654705333044531,0.6431134053173002,-0.5766552466665427,-0.0877197215570865,-0.3445593629373992,-0.7706939993474561,1.149533453322755,-0.2750665035246957,1.9813414445537942,2.142886047654594,-0.459705933301099,0.6991306624998328,-0.16008336397520562,-0.39568664886689603,-0.30210185180974053,0.25558424650506756,-0.9942750513341342,-2.8923620595828794,1,0.0,1.0,0.0,0.0,0.0,0.0
-0.2251048437957349,-1.0096995735834744,1.3717298876365964,-0.6871353941716832,-0.1414195117940822,-0.7473084236914848,-0.7076543756039594,-0.7948128701914691,2.844494594767375,-0.1134674251831817,0.0644649646530012,-0.6670441866895631,1.73030207078696,1.5462747313009295,-1.115156847231319,-1.0526626581714604,-0.4096857969872756,0.2603381934590415,-0.8990952114566866,-0.8009755807792984,-0.3017255617944787,1.3291003179739527,1.5615115239575585,0.3079718051658339,0.7543221762588758,0.846515905924053,-1.1929216355593864,-0.1399622811268584,-2.2382963887677523,-0.7718634247144969,-4.353538621015326,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.0606518097565447,-0.637154532396872,1.815673607548222,0.8889735225646823,1.734229179538575,-0.0806611023220834,-0.9021524752217692,-0.7879697130832886,3.164533743131355,0.5023515731295438,-1.1971958619159977,-1.6884682376412012,0.4009898204401896,1.8858922830422404,-0.7955920095900446,-0.3775975234423757,-0.6438039494404405,0.5578931195009325,-0.6866311896075767,-0.937205787833373,-0.6566102974810858,1.1339056234358238,1.048593377755927,-1.2958602360455775,-0.4215017451980509,-1.1733879807428698,-0.11352366700421596,-0.5759001783948259,-1.0418250539319334,-0.3313348521018299,-1.550438619333162,5,0.0,0.0,0.0,0.0,0.0,1.0
0.5415384214685373,-0.3678258581067037,-0.2693643404590531,-0.612198913152845,-0.4044402725537196,-0.8234063710403325,-0.8946111457850784,-0.7688803531624655,0.6764266020186759,0.5041958342473395,-0.0716999454311269,-0.4635416871938932,0.3629232958428417,1.5370951267407993,1.1662044837009666,0.8799991098796963,-1.0722163251649337,-0.8659698972817239,-0.6280084159403596,0.3434752067408356,1.149900920245802,2.4816360344435395,2.2744308743380266,-1.3531468560673798,-1.8276508653772243,-0.2533608358071078,0.20929930441306152,0.14257210520655303,0.008009263316968973,-0.12101582305391356,2.0990339979319126,3,0.0,0.0,0.0,1.0,0.0,0.0
0.2250399828299231,-0.3807811301323191,-0.9683057490675452,-0.234530450577118,0.3848312673683919,0.0506855531253093,1.7322791541630462,0.2074415962241672,1.3787633182836805,-0.5516310237652317,0.1401022749439814,0.0328861006234751,-0.0548686009702908,0.8648977200876119,-0.351957399566444,-0.5726702970119121,0.2255353621569202,0.4921026071436461,-0.3041703483485449,-0.693403663410808,-0.8503859211497221,0.9763648501758744,0.8805156107235902,-0.6392649970271771,-0.0477121306246202,0.4987791318303963,0.16711158795693107,0.6918154551658847,0.2179004652407686,-0.114006812143587,-3.658559703510462,3,0.0,0.0,0.0,1.0,0.0,0.0
1.1238596994767782,-0.0905639848879086,-1.4385871685374951,-0.3117131090189668,-0.2817227373737144,0.1358495453099999,-0.4307052818353636,0.0548738815265758,-0.283347821478019,-0.1459693694029648,-0.2470749197304316,0.2423054687469264,-1.1511969536954407,0.3448870302479808,2.705146397686035,0.1680990671417369,-0.2217087773392325,-1.2403200187044725,-0.1461292540457324,0.4704090964483428,-0.7579169473896155,1.844532538255273,1.1772898527834577,-0.8650576421383188,-0.5469710146739284,-0.6529506738766561,0.27374175955671937,-1.017912810671828,2.4076695940407697,-0.01640477064806526,-1.3472437883959512,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.09211434524296,-0.8314550349751639,1.008720188999182,0.7686407597941431,0.0331214835612996,-0.0724474965697282,-1.0679331923446598,-0.7787193624608633,0.6886038686498884,-0.779826757278788,-2.3855427441827985,-1.9316371390762312,1.6220954202582636,2.126175386649533,0.2637743349461768,0.6000736475062018,-0.6149586452274778,-0.9527094583438236,-1.0678909991206889,-0.126910796132707,-0.0156325283360221,2.003623925394798,2.307490878947126,-0.1764919266130547,-0.9518927250088276,-0.26410790595951505,-0.037114091758596826,0.7534642008199366,-0.13604159182415287,-0.3438521140157025,1.6091423667439866,4,0.0,0.0,0.0,0.0,1.0,0.0
1.184358134599417,0.8751600956427138,-0.0170041596310027,-0.7078116127939666,1.5580422923357222,1.1000913423413567,-0.1295950800871639,-0.7949495230983913,-0.7150404990943845,2.061926986735091,-0.1636217018322451,0.8435961794652307,-0.7050745764718077,-0.813481705798175,0.3224070027413486,-0.0664738729719138,0.1989261524865981,0.8010958880771063,0.9298596506655268,-0.5498604009184456,-0.38225920245489503,1.0702088203011413,0.9545285367626235,0.25005757180081056,0.1722138990125161,0.8412139106067003,-0.21519306669180077,0.21715574400993662,0.9537177901829087,0.3007367414823413,-3.0563075840164573,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.6136456817133312,-0.9814113560781308,0.7728369109409611,2.014011487465818,1.516371852040954,0.3610000182361825,0.5204832557822539,-0.7697318058902114,-1.0968235346025408,-1.0739232459398798,-1.8764279929510688,-2.441777160953964,1.475340846378278,1.916713500777466,-1.003864321335468,-0.5664297968493033,-0.0336781418841021,0.2439458118457268,-0.9718461093451062,-0.5203129431316059,0.0258974233478275,1.6541856481568327,2.1140381928293577,-0.1256428854172799,-0.1336385484420168,0.7482247181647748,-2.2660779675328935,1.9795745691229214,-0.8160121581994483,-0.960066391630499,-2.621815072571135,1,0.0,1.0,0.0,0.0,0.0,0.0
1.0811090432303656,0.381029826495711,-1.0976913277867062,2.094415412887529,0.7365571479172689,1.3012847251920212,0.5419189928802154,-0.4869443826578425,0.6308047298510346,-0.2479595356021596,-1.8741255111509496,-1.6514253903110785,-0.6102324723025208,0.7013616739997125,1.1425510216606862,1.7500464511407123,0.0397250518894047,-0.3339945767368686,-0.1600879537259744,0.2759076708418717,0.1504539343996307,2.5479748265435873,2.6502352051380274,-1.3784501740825783,-1.0701836162540437,-0.02180543719965902,-0.5521142264294124,0.309660391817753,-0.11274306526460244,0.12024095865947758,7.035595371386869,1,0.0,1.0,0.0,0.0,0.0,0.0
1.2462582814208247,0.833343144805915,-1.0329524982793985,0.1231443560661219,2.815121366186033,1.5976138615894246,1.3127136842299665,-0.6595685393867832,2.0618908252149413,1.132886764608242,-0.5999289503368593,0.4871203666789904,-0.9802054262241808,-0.3729580463542188,-0.0192273016577887,0.5062979491400894,0.688529933452716,1.2528305006247864,0.7434079433385453,-0.4578454433329733,-0.8312889038714332,1.1457995065903617,0.9853530475998948,-0.4334319489086182,-0.0042000017053002,0.5125610012655946,-0.07182200865382546,0.24279128073470221,0.14538634073242981,0.9130546739340663,-0.5923232531373057,0,1.0,0.0,0.0,0.0,0.0,0.0
0.0805845989887665,-0.4924670061154993,-0.9698474102518412,-0.3733634548235703,-0.4107501953332654,-1.1372105086492337,-1.2675830036193956,-0.7818413557959318,1.119610503075763,-0.92402018645439,-0.9677256179318136,-0.0694602706507754,0.9275549118937996,-0.1731486537620464,2.149925885493216,-0.2526753895722131,-2.229210749527622,-2.110006412781304,-0.4153015522492063,-0.1585415452389554,-0.0283168896166389,1.6687147969271399,1.0754561850398303,0.903008496967676,0.7021674168917161,-0.0529492330092111,0.6674240143911597,-0.16069930702467183,2.143610585428929,-0.25221719709863255,-3.6882977399746073,5,0.0,0.0,0.0,0.0,0.0,1.0
0.1835359816784334,-0.5798846092954016,-0.7167287065939066,-0.5221197696036965,0.9402412942735884,0.1223570329416716,1.7865452492539209,-0.2876623973170035,-0.0879970229857503,-0.5380390719655866,0.0168542355480485,-0.0161727853398916,0.1107227459210457,-0.5970516655554635,-0.6578731426830494,-0.1495109083076906,0.7005020277882076,0.6801667989336667,-0.4995356690249457,-0.7482090385416262,0.2427107190462238,1.144210235078892,1.222759862568226,1.646128880164563,2.1902736784534875,-0.22584195310420294,-2.498907930965195,-0.07972681535792145,-0.8602142993985722,-0.5250232108520501,-3.7585556666481037,3,0.0,0.0,0.0,1.0,0.0,0.0
1.0669151617142922,0.8073659192074936,1.6184585834644123,-0.6961941612984238,1.9561670310785808,1.1675494643961055,-0.0006606428241687,-0.2890394381482964,0.0641330545055949,0.588084451256115,0.2125025359921641,0.2564007999053163,-0.3321935810977692,-0.0954419103113665,-0.656825032287066,1.9252505417460892,-0.2573759045363017,1.4335378330464514,0.3794802643656877,2.464247686316445,-0.24217408749710412,1.1553063880877394,1.1865818935517967,-0.6966146790042071,-0.9951136214214291,1.3802844773945087,1.3085073855987581,0.2511159555572507,-0.897806002824651,2.092518212437978,5.177981336759528,3,0.0,0.0,0.0,1.0,0.0,0.0
0.2239003167916542,-0.5559916583434542,1.144396401764258,-0.0949537862572437,1.346108565814818,0.3480669190163929,0.3283826431575345,-0.7731165932770534,0.2126614052468633,-0.4956084343308213,0.0061771940939825,-0.5307355971631059,0.4048082622571637,1.1309671674138166,-0.9223802443764002,-0.8139710742048094,0.3317104295447825,0.8459850763849093,-0.4436895753345805,0.7933263000142202,-0.3747701405229042,1.1294471128567858,1.0083188427737069,1.0523118486687484,0.3865205919362843,1.7114447739378371,0.700298609868788,1.6924948316663253,-1.226808263311773,-0.7524597283069868,-4.300248129318183,3,0.0,0.0,0.0,1.0,0.0,0.0
1.4085203656476692,1.3911076144369716,-0.7900206103570342,-0.20033583411102945,0.7365008093210229,0.9632349113595464,0.0190753441955402,0.3273282426432129,-0.8205196396323522,0.9327718014019448,0.6898733204558148,1.76098030576445,-1.134701678024687,-1.0543628745510525,1.0720792016725098,-0.1585978010807498,0.9637114863927356,0.3771619247516022,1.486483272547208,-0.9676337293970212,0.55544560858811,1.2335177923339034,0.9390093988583756,-0.8853872639004633,-0.2981261503548096,-0.26860467433169183,0.5363944864223883,0.6432068589829275,1.563052544339456,0.23079503149079453,-3.657803321053439,2,0.0,0.0,1.0,0.0,0.0,0.0
-0.1631690339554425,-1.000509903787069,1.248087931307184,0.4834151072249965,1.231829747515366,0.1498925912530808,-0.5516078753643943,-0.7841013846411834,0.5664881807425177,-0.4331940906114478,0.0324703876209637,-1.395401599700576,0.6773127052023215,1.0540532079933298,-1.0030599025213949,-0.803068527963569,0.0028152995163124,0.577328466637782,-0.9160602554915268,0.0282548617678923,-0.7047802528742055,1.107169745751481,1.1135180880599,0.3669048305451318,0.2817058127075908,0.045095472613425926,0.2562700731311628,0.5883626968747101,-1.2757518296452446,-1.0235265667679065,-3.9049306371903487,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.570842306221611,-1.1386893110626328,1.1736442033333885,-0.6352182010085353,-0.2109212186343468,-1.2905341092177929,-1.3313131392694286,-0.7759022102258519,-0.1838715588568462,-0.597737551710124,-0.6305764972001198,-0.6816137656348191,1.357624114343155,1.0350681167439693,0.3430864811072472,-0.886157315892263,-2.3896828601398847,-1.1094766511624992,-0.9900912499116477,-0.2079389749006396,-0.2261726052719933,1.367109901209042,1.0552967288948563,0.3891615388270302,1.0158049766994022,-1.381320058210497,-0.39357524872344557,-1.5695132891128967,-0.06378940440282267,-0.9670896888721949,-5.026186871432261,0,1.0,0.0,0.0,0.0,0.0,0.0
1.1968076293222216,2.342961933151935,-0.6257304001951063,0.15658587013586459,1.2389243864569088,1.8185154584588483,1.5159098876432782,1.153342506177506,-0.6668459649624026,1.5504982204597877,0.7125222230610658,1.801949237837097,-0.2410225517799642,-0.5457293309692797,-0.1583562674271003,1.0949448791294685,1.0845678233095004,1.0315001490848086,2.1159105021744966,-0.2278254183811404,-0.2088716160581625,1.0820417954125894,1.1079729208305062,-0.4421713639673617,-1.3619967444679195,2.2471067449086974,1.626096387774961,0.624374289773303,0.15062657136644947,1.296569741054626,2.024609300623235,2,0.0,0.0,1.0,0.0,0.0,0.0
0.3436117677910477,-0.8323371365851433,-0.2146531462953711,0.5846969034922201,-0.1029040328890869,1.153999234798166,-0.9794019193645698,-0.756802338542958,-0.9145075567295984,-1.7585230784060133,-1.8615845558586923,-2.0088589458423827,-0.2680398287868569,0.8574984024724766,1.8187833317735105,1.362337588584828,-1.0517445484706036,-1.2648183292763209,-1.173818045871515,-0.9347015302762236,-0.6366114763360405,2.275889183208332,1.857509055544119,0.3799859301870421,0.1757496686630881,0.4710124902554966,-0.06817587949700449,0.8693778435032418,0.930033336868309,0.6024423565945606,3.4040275099406245,1,0.0,1.0,0.0,0.0,0.0,0.0
0.0450208163306214,-0.6381985749071716,0.1899075577444521,-0.5413118309487434,1.511820498301371,0.3965715908242203,-0.2721380102606123,-0.4011263571107062,-0.0111601856507754,-1.0952459361237097,0.0609668630519135,-1.0196388295654613,0.7869209793139211,1.100869191249995,-0.5324985556655429,1.1874224499565724,0.2622748054957352,0.2633033470445385,-0.9600183938911668,-0.6216328997394707,-0.2507425855805497,1.2450303848118427,1.32699673289498,-1.188494328511262,-0.5011889026133781,0.3692992495363208,0.8001252322454797,-0.33717086507749827,-1.0183367955307807,0.816956283945083,3.1032682118913324,3,0.0,0.0,0.0,1.0,0.0,0.0
1.2464226414209016,0.696733611669926,-0.4159579941951191,-1.1414856246439555,-0.2093115444558912,0.2978218507464448,-1.0290173093802255,-0.7821251733718471,-0.5550209249123944,1.2078319783882547,-0.2580234556371193,0.7113510612267967,-0.9244057434459452,-0.8521890383600583,2.663588702188408,2.587584538617523,-2.0782633293508663,-1.2100293874650845,0.1706362802084329,0.8763974804115303,1.2698938501722632,1.7596728992928905,1.6701051396954134,1.95926638618334,1.498352268201728,0.009226493941233569,1.4628789732464047,1.505982728947889,2.4942500637508833,1.6180782604794826,6.836188694975621,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.6258362319077129,-1.0679078013132706,1.1800141540694475,-1.3835767558029628,0.4250288557898733,-1.2688057921626434,-1.3305786793590726,-0.7727276580804288,0.2339287441520796,0.1948147157743794,-0.1218846507888202,-0.2902338441450197,1.2463325820034898,1.470640353122158,-0.5886020360717615,-0.5842326888128478,-1.3907699121675663,-0.2991254910633311,-1.0139763451972728,-0.1795133980784389,-0.3297451310526069,1.1689916523090573,0.9208537158822377,0.8217494243547004,1.0646080068885462,0.17017824958389505,-0.13239051435688987,0.010142370848019793,-0.8381926338192432,-0.237065532940851,-3.3956508308363516,3,0.0,0.0,0.0,1.0,0.0,0.0
-0.3105487853451368,-0.7383999832770562,1.6369949851197083,-1.4124617782025095,0.4735001694886162,-0.7980241093721084,-1.1359336877591917,-0.7786878271746505,1.3069002940797645,1.4379477645723928,-1.2766810839681744,-0.918373056312538,0.9204583737999892,1.0348316723840871,0.0253020115765316,0.6091087876863438,-1.9881509269921556,-0.5102427663627094,-0.9603327705393936,-0.1828390938623172,0.0338636084743011,1.1582621824146715,1.2436335579759754,-1.0195055174228973,-0.3338109555969375,-0.4950197209799446,0.37265748376402935,-0.3502791652884512,0.1718082333164148,0.33989703386243414,1.3781869614892028,5,0.0,0.0,0.0,0.0,0.0,1.0
0.0054550227272081,-0.826909258643823,1.62709042739872,-1.057650757130394,1.248719253832811,-0.3147799447724592,-0.6783127021852373,-0.7821251733718471,1.6401457738606933,0.8087136614165232,-0.0825701656303277,-0.4910573060034623,0.964878052020776,1.5851906912391798,-1.046684244589883,-0.8303723334435109,-0.270745163727068,0.6356708202860819,-0.7450977161981304,-1.705716499481989,-0.5147247587184589,1.7996817114136028,1.7904446744542901,0.0238441261658589,-0.0832034863997409,2.0103095225193535,1.2532441703867827,0.6739583243052077,-1.0722877343147743,-0.8355847966411863,-3.828358927579617,3,0.0,0.0,0.0,1.0,0.0,0.0
0.4081680342363394,-0.5301135024722875,0.08297151973158388,-0.8675271164755998,-1.0736945057301852,-0.3099672157802683,-0.3181414313599819,-0.0707626987452728,0.4409422768826927,0.4511417472970524,0.5383376475155641,-0.1109021294858127,0.5296608302435616,0.83555080247871,0.0195113790840498,-0.8034696105586779,1.052196491312797,0.1036633374735042,-0.4014350948190428,1.0018309008730897,0.0049088914162068,1.2794273151555027,1.1069526265833025,-0.3619116192149491,-0.0447180237119608,-0.1447075587202699,-0.01047113139271302,-0.3021336980070545,-0.265967210476606,-1.0062700877882993,-4.5753983058049,2,0.0,0.0,1.0,0.0,0.0,0.0
